"Yellow Taxi",,1453830424,1453831742,"0101000020E6100000CD68F51F637E52C04C3F975FBC604440","0101000020E610000049CCFD1FF17C52C06766C11FD9624440"
"Yellow Taxi",,1452942229,1452942453,"0101000020E6100000FAD51C20987E52C0FB134B8050604440","0101000020E61000004518F5FF607E52C0F0879FFF1E614440"
"Yellow Taxi",,1452621669,1452622130,"0101000020E61000003957DE9F1C7F52C003E32A604C604440","0101000020E6100000BA13ECBF4E7F52C0648918C0A5614440"
"Yellow Taxi",,1452191097,1452191298,"0101000020E6100000DEDD14A0377D52C0666C4320F2634440","0101000020E61000005340DAFF007D52C0F54DF5BFB7644440"
"Yellow Taxi",,1451643004,1451643335,"0101000020E61000000C5707405C7E52C04CD8C8BFE0604440","0101000020E6100000D981CEFF067F52C00DC11660C45F4440"
"Yellow Taxi",,1451666465,1451666876,"0101000020E6100000BA13ECBF4E7F52C04CAF2880BD5F4440","0101000020E61000007282DB7F097F52C00C80A77FFF604440"
"Yellow Taxi",,1451897618,1451898006,"0101000020E6100000D32B0A606F7E52C0CC2D0840375F4440","0101000020E610000093D629A09A7E52C06ADC9BDF30604440"
"Yellow Taxi",,1452408286,1452408858,"0101000020E6100000FBA6FADFDB7E52C0AC843820535E4440","0101000020E6100000655AF67F697D52C03FF152A005634440"
"Yellow Taxi",,1452872499,1452873131,"0101000020E61000005899DF1F257F52C0109EBFBFF75D4440","0101000020E61000009B3BFA5FAE7E52C0D1AFAD9FFE5F4440"
"Yellow Taxi",,1453037591,1453038817,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1452613356,1452613707,"0101000020E6100000E1911DC0C77D52C0ABD9B91FA6604440","0101000020E610000056F723A01D7E52C09884B0BF91614440"
"Yellow Taxi",,1451980915,1451981277,"0101000020E6100000A62B33002F7D52C0F994AD3FD3624440","0101000020E6100000C52F06207F7D52C01FDB32E02C614440"
"Yellow Taxi",,1453145251,1453145500,"0101000020E61000004309E9DF647F52C04B451960D5604440","0101000020E6100000627A0CA0A97F52C0F9FEBC5FBB614440"
"Yellow Taxi",,1453472833,1453473823,"0101000020E6100000C03DCF9F367D52C0926F5B00BF624440","0101000020E6100000F997EEBF5F7E52C0C696D4BFDA604440"
"Yellow Taxi",,1453997886,1454001055,"0101000020E61000008F4E02403A7252C01B9139E004534440","0101000020E6100000E1270EA0DF7F52C0430F6BE0FD5F4440"
"Yellow Taxi",,1452959467,1452960054,"0101000020E610000010A10040047F52C0FFC1D19F475F4440","0101000020E6100000683AE05FA97F52C0B0A250604B614440"
"Yellow Taxi",,1452938267,1452938473,"0101000020E6100000648918C0A57F52C0F57695FFDA5E4440","0101000020E61000003AFF1B20BD7F52C0954F45E0FE5D4440"
"Yellow Taxi",,1451905325,1451905756,"0101000020E6100000C5C5F6FF167D52C0B8DB3F602F624440","0101000020E6100000A86620E05A7D52C08C4237A04A614440"
"Yellow Taxi",,1452635471,1452636232,"0101000020E6100000580630C0997D52C0D048DFFF22614440","0101000020E6100000FD1CD59FB37E52C0E61604A09B604440"
"Yellow Taxi",,1453759907,1453760825,"0101000020E61000008BC6DADFD97E52C04D13B69F8C5F4440","0101000020E6100000A79201A08A8052C050340F60915E4440"
"Yellow Taxi",,1452450763,1452451995,"0101000020E6100000E05630E01B7D52C01870E01F00634440","0101000020E61000003F840200917F52C0FFC1D19F475E4440"
"Yellow Taxi",,1452759982,1452760532,"0101000020E61000009DB415A0927E52C061399DBF64604440","0101000020E6100000F788E29FE37F52C0E613C31F8F604440"
"Yellow Taxi",,1453681841,1453682129,"0101000020E6100000259B06A0AC7E52C0121D5D0075644440","0101000020E61000003748D27F207F52C0027C5CC070634440"
"Yellow Taxi",,1453055786,1453056142,"0101000020E6100000A728F27F227D52C0680EFF9F79624440","0101000020E610000008D22060887D52C07C8CA83FB1604440"
"Yellow Taxi",,1453505823,1453506143,"0101000020E6100000E61604A09B7F52C0B3823A408B5F4440","0101000020E6100000364B13002D8052C019822DC0885D4440"
"Yellow Taxi",,1452972443,1452973025,"0101000020E61000009C76E73F5A7F52C0A13C3D00F35F4440","0101000020E6100000D60BF43F2F7E52C00582A55FC7604440"
"Yellow Taxi",,1453968104,1453968871,"0101000020E61000004753E2DF8C7F52C034A95780A5614440","0101000020E61000006CC207C0897E52C0E1270EA0DF604440"
"Yellow Taxi",,1452438247,1452438637,"0101000020E6100000224ECC1FF87F52C04750A15F005C4440","0101000020E610000061D2CE1F098152C06094A0BFD05B4440"
"Yellow Taxi",,1452546108,1452546456,"0101000020E6100000962023A0428052C036E103E0445B4440","0101000020E61000009D4A0680AA7F52C0E3A029E0435B4440"
"Yellow Taxi",,1454068409,1454070028,"0101000020E61000006B871AE0DD8052C03465A71FD45A4440","0101000020E61000008BC6DADFD97752C033970AE01C634440"
"Yellow Taxi",,1454069058,1454069744,"0101000020E61000000F37F11F9C7E52C02F79F29F24624440","0101000020E6100000898BEDFF2D8052C056B6B4BF58614440"
"Yellow Taxi",,1453050187,1453050989,"0101000020E6100000224ECC1F787F52C00E6954E0645D4440","0101000020E61000007B8FE9BF3D8052C022252CE0545B4440"
"Yellow Taxi",,1452238487,1452239094,"0101000020E6100000760A03E0697F52C0D04B20802F604440","0101000020E6100000A728F27F227E52C02C6D2700B5614440"
"Yellow Taxi",,1451756372,1451757405,"0101000020E610000085701640427D52C065F0E65F81634440","0101000020E6100000315C1D00F17E52C0AF61E17F865E4440"
"Yellow Taxi",,1453052455,1453052782,"0101000020E61000002AF1CA3F447F52C0838AAA5FE95F4440","0101000020E61000004E51E4FFC47F52C03A025DA0495F4440"
"Yellow Taxi",,1452327746,1452328232,"0101000020E61000009AD42BC0527F52C0683AE05FA9614440","0101000020E610000079831E204E8052C0D8840F80135E4440"
"Yellow Taxi",,1452368925,1452369359,"0101000020E61000002920ED7F007E52C0FC4E3860FC604440","0101000020E6100000B65FE39F3E7D52C0F1C80EE0E3634440"
"Yellow Taxi",,1453290464,1453291243,"0101000020E6100000A094FF7F527F52C0901FE0FF7D5D4440","0101000020E610000079831E204E7F52C0C0D3BF7F4E5F4440"
"Yellow Taxi",,1452006380,1452006917,"0101000020E6100000D7DCD1FF727F52C0C1A7DEBF1E634440","0101000020E6100000655AF67F697F52C06FCED25FF9604440"
"Yellow Taxi",,1451831356,1451832506,"0101000020E61000006FCED25F797F52C0EE5234208C5E4440","0101000020E61000009A67DB1FDE8052C0676902A0E5594440"
"Yellow Taxi",,1451880106,1451881699,"0101000020E6100000C1A7DEBF9E7E52C077741200D25F4440","0101000020E61000004190CD9F007252C01661D4FF83524440"
"Yellow Taxi",,1452009892,1452012218,"0101000020E6100000BA7DFBDFB67152C0EEE5E37F97524440","0101000020E6100000B89AD07F6A7E52C066C1C41F45604440"
"Yellow Taxi",,1452989662,1452990344,"0101000020E610000014BF18807C8052C00936AE7FD75E4440","0101000020E6100000AE26F49F5A7F52C047270120DD5D4440"
"Yellow Taxi",,1452044383,1452044930,"0101000020E6100000B9D8FEDFA28052C06C2C17E0715B4440","0101000020E6100000EDAAF69F6B7F52C01D5FD61FBC5B4440"
"Yellow Taxi",,1454051522,1454051680,"0101000020E6100000C0D600005B7F52C0444717409D5F4440","0101000020E6100000B4531800CF7E52C0D64C632074604440"
"Yellow Taxi",,1453992078,1453994267,"0101000020E610000040C23060497E52C08B074AC09E5F4440","0101000020E61000003B66EABF187E52C00376DABF57644440"
"Yellow Taxi",,1453029257,1453030432,"0101000020E6100000AFF7D15F1E7F52C071DA9DFF68614440","0101000020E6100000264003A0C08052C04B451960D55A4440"
"Yellow Taxi",,1452875040,1452876272,"0101000020E61000006C58F89F218052C0B312A91F8A5B4440","0101000020E610000042380B20A17E52C085DA25602A604440"
"Yellow Taxi",,1452199789,1452200678,"0101000020E6100000901FE0FFFD7752C0FC74971F13634440","0101000020E6100000D8840F80937D52C06B871AE0DD5B4440"
"Yellow Taxi",,1452528209,1452528725,"0101000020E6100000BF6F32607F7C52C0F0879FFF1E634440","0101000020E61000007AEAECBF297D52C038F35080CD634440"
"Yellow Taxi",,1453153134,1453153676,"0101000020E61000005EF2E43FC97F52C09C4D4700375C4440","0101000020E6100000BA7DFBDFB67E52C0CE65B49FD65C4440"
"Yellow Taxi",,1452354714,1452355251,"0101000020E610000000000000000000000000000000000000","0101000020E610000000000000000000000000000000000000"
"Yellow Taxi",,1452338892,1452339340,"0101000020E6100000201620C0588052C0315F5E807D5F4440","0101000020E6100000322DFBBF347F52C00C80A77FFF5F4440"
"Yellow Taxi",,1453414660,1453415484,"0101000020E61000009DE0F65F427E52C09466987F99614440","0101000020E610000004B40820907F52C023CD6960F5604440"
"Yellow Taxi",,1452699718,1452700104,"0101000020E6100000C73E1240FB7E52C00A74DCDF8F5F4440","0101000020E610000053AAE91F697F52C07B8FE9BFBD604440"
"Yellow Taxi",,1453052756,1453053313,"0101000020E61000004F8CD1DF708052C05C8E57207A5A4440","0101000020E61000008B040940127F52C0D0B52FA0175D4440"
"Yellow Taxi",,1454197519,1454197761,"0101000020E61000005AAB2CC02D7F52C07F8461C0925E4440","0101000020E6100000D955ED3FD77E52C050A15F00865F4440"
"Yellow Taxi",,1453284096,1453285517,"0101000020E6100000F61ED37F7B8052C093020B60CA5D4440","0101000020E6100000B1091F00277E52C07AEAECBF29614440"
"Yellow Taxi",,1452846401,1452847680,"0101000020E610000033FED87FF87C52C0C7AB62E06F624440","0101000020E6100000756506E0557E52C0F19C2D20B4614440"
"Yellow Taxi",,1452373834,1452374729,"0101000020E61000003E1D3460B57E52C01EC6A4BF97604440","0101000020E61000003BD0F9DF008052C01C6217A0C85F4440"
"Yellow Taxi",,1454010264,1454011384,"0101000020E6100000C0D60000DB7E52C0538149E0C55E4440","0101000020E61000002C6D2700358052C0B8019F1F465D4440"
"Yellow Taxi",,1452711246,1452712012,"0101000020E61000008E10D4DF018052C0BF6F32607F5D4440","0101000020E610000036E103E0C47E52C0E0EC20C033614440"
"Yellow Taxi",,1452661397,1452662930,"0101000020E61000002BC5E97F147F52C001D1DDBFC35D4440","0101000020E610000063E1DA3F857252C0A83A3F202B524440"
"Yellow Taxi",,1452441918,1452442684,"0101000020E61000005F9A22C0697F52C00CEDF71FF4584440","0101000020E6100000B19CCE5F327D52C0B9D5BD5F16574440"
"Yellow Taxi",,1452221757,1452221840,"0101000020E610000014BF18807C7D52C051C7BEBF9C664440","0101000020E61000009B0F19A07E7D52C0CBC639A05B664440"
"Yellow Taxi",,1453402164,1453402810,"0101000020E61000002AF40BC0507E52C0D1459E7F16614440","0101000020E6100000AA0B1DE06E7D52C0158DB5BFB3624440"
"Yellow Taxi",,1452111339,1452112025,"0101000020E6100000E0E9DF3F277D52C02B9C4940F1614440","0101000020E6100000A583F57F0E7C52C0070143A044664440"
"Yellow Taxi",,1453664949,1453665905,"0101000020E610000069E21DE0497E52C0A6C46460D3564440","0101000020E61000006ADFDC5F3D7C52C00029A03F235B4440"
"Yellow Taxi",,1452809044,1452810615,"0101000020E6100000F1C5CD5FD77752C0B106DE7F1A634440","0101000020E6100000680EFF9FF97E52C036B863A021614440"
"Yellow Taxi",,1453504683,1453505782,"0101000020E6100000DBFD2AC0F77E52C03D4C56A071614440","0101000020E610000078190F00E67E52C053D6CADF185D4440"
"Yellow Taxi",,1453897916,1453898337,"0101000020E6100000259B06A0AC7E52C05EF2E43F49604440","0101000020E6100000217DEE5F347E52C03188FEBFA0614440"
"Yellow Taxi",,1453323767,1453325727,"0101000020E6100000F7F2F1BF4B7F52C0B6F81400E35E4440","0101000020E610000050CAFF3FA97352C0D7DCD1FF72694440"
"Yellow Taxi",,1453945648,1453945891,"0101000020E610000030B4DF7FD07F52C0E98CDE5FF35E4440","0101000020E6100000090ACDBF278052C0F4E967A0E85D4440"
"Yellow Taxi",,1452941004,1452941175,"0101000020E6100000385A1F20A97E52C03F17B25F1C624440","0101000020E61000003EB0E3BF407E52C015F7C4DF9B614440"
"Yellow Taxi",,1453221573,1453222133,"0101000020E610000007681140207F52C0753C66A032624440","0101000020E610000006973380DC7F52C07842AF3F89604440"
"Yellow Taxi",,1452387174,1452389030,"0101000020E610000041930E200D8052C0191B5F20AD5D4440","0101000020E6100000A094FF7F527552C09929ADBF255A4440"
"Yellow Taxi",,1452792194,1452795260,"0101000020E6100000E2FB2CE02F8052C0E5D8D53FE35E4440","0101000020E61000008152FEFF497352C0B106DE7F1A564440"
"Yellow Taxi",,1451618062,1451619909,"0101000020E61000007845F0BF957F52C0575EF23FF95E4440","0101000020E6100000D0B52FA0977D52C013E8B8BF1F5C4440"
"Yellow Taxi",,1453900961,1453902270,"0101000020E6100000B6CC3340337F52C09FEF0280BE604440","0101000020E6100000FA68CC7F237E52C0C600E4DFC2604440"
"Yellow Taxi",,1452953944,1452954356,"0101000020E610000088241F60527E52C0BFD9418067654440","0101000020E61000005BE619A0D97E52C046EC134031634440"
"Yellow Taxi",,1453223770,1453225274,"0101000020E61000001870E01F807E52C02C9908C0E4634440","0101000020E61000008152FEFF497E52C0AA752C00D7604440"
"Yellow Taxi",,1454250619,1454251034,"0101000020E61000006BF12900C67F52C0280EA0DFF75C4440","0101000020E61000006AB3FB9F8D7F52C03677F4BF5C5C4440"
"Yellow Taxi",,1454005688,1454006604,"0101000020E6100000385A1F20A97F52C0A7BBA1DFAD5D4440","0101000020E6100000C3B6EADF9A7E52C07539252026604440"
"Yellow Taxi",,1453035590,1453036088,"0101000020E61000008AF5FC1F167F52C01DA04500815E4440","0101000020E610000031EFCC5FFC7F52C009A3FE1FCC5D4440"
"Yellow Taxi",,1453900155,1453900641,"0101000020E61000002AF1CA3F447F52C0554CA59F70624440","0101000020E610000012ADCBDFF37D52C01B2A6B4029624440"
"Yellow Taxi",,1452089072,1452090287,"0101000020E610000006C0D3BF7F7E52C0648918C0A55E4440","0101000020E6100000FD1CD59F338052C0063065E0805B4440"
"Yellow Taxi",,1453364069,1453364796,"0101000020E61000002920ED7F807C52C01BBD1AA034604440","0101000020E6100000E2F8EB5F237C52C01D5C959FAF604440"
"Yellow Taxi",,1452820813,1452821178,"0101000020E610000064F327E00D8052C02C9908C0E45B4440","0101000020E6100000C2E50C20577F52C06A1D0BC0F55D4440"
"Yellow Taxi",,1451983873,1451983945,"0101000020E61000002013DF3FCC7E52C0971DE21FB6634440","0101000020E610000010A10040847E52C00A719B5F83644440"
"Yellow Taxi",,1453917426,1453917840,"0101000020E6100000A654D33F527E52C00EFC034070644440","0101000020E6100000652E15C0B97D52C06CEBA7FFAC664440"
"Yellow Taxi",,1451648821,1451649119,"0101000020E61000000E92F41F887F52C07427D87F9D5C4440","0101000020E61000004F8CD1DFF07E52C0B3EC4960735D4440"
"Yellow Taxi",,1453817703,1453820433,"0101000020E61000006DFDF49F357F52C03A92CB7F485F4440","0101000020E6100000201620C0D87E52C05CE3D81FCD624440"
"Yellow Taxi",,1452602015,1452602252,"0101000020E61000005C210780058052C094D0A79F815F4440","0101000020E61000007B25DA9F558052C0E1BDFE7FF75F4440"
"Yellow Taxi",,1453737581,1453739221,"0101000020E6100000ABB019E0827252C09578E51F22524440","0101000020E6100000F6211400087D52C0FBA3B95F4F4A4440"
"Yellow Taxi",,1453225936,1453226615,"0101000020E610000014BF1880FC7D52C093D629A09A614440","0101000020E61000009AFDCBFFF57C52C0CBF21A608B624440"
"Yellow Taxi",,1452336940,1452337172,"0101000020E61000009C7928C0E67E52C0EB98A9FF625F4440","0101000020E61000001FD8F15F207F52C09C7928C0665F4440"
"Yellow Taxi",,1452177668,1452178732,"0101000020E61000006AB3FB9F8D7F52C01635F33F54624440","0101000020E6100000488ECFBF387C52C02DD4F59F90694440"
"Yellow Taxi",,1453998281,1453998632,"0101000020E6100000669824E0217D52C023CD6960F5644440","0101000020E610000014BCD7FFEF7D52C02EA814E060654440"
"Yellow Taxi",,1453837819,1453838218,"0101000020E6100000A0C0E03F827E52C04656236019604440","0101000020E61000004FF92180657F52C00794F2FF4F5E4440"
"Yellow Taxi",,1451763679,1451764446,"0101000020E610000026D93400E57D52C07FD9E2BFE5604440","0101000020E61000007218CC5F217F52C0526CBBBF305D4440"
"Yellow Taxi",,1452860955,1452861337,"0101000020E61000005AA8EB3F217B52C0F0F4EF9F135E4440","0101000020E6100000BA13ECBFCE7752C0926F5B00BF624440"
"Yellow Taxi",,1451655801,1451656611,"0101000020E61000006AB3FB9F8D7F52C076CCD47F315D4440","0101000020E6100000AF61E17F867F52C02A5E1BE038584440"
"Yellow Taxi",,1453844153,1453845071,"0101000020E610000022B8DB3F607E52C0A62B3300AF614440","0101000020E6100000962023A0C27E52C06D29D65F655F4440"
"Yellow Taxi",,1453048291,1453048998,"0101000020E6100000AC81F79FC67D52C08081204086664440","0101000020E6100000D5A425A0537C52C04029FFFFA4694440"
"Yellow Taxi",,1453778292,1453780411,"0101000020E61000009D1E25C0FA7E52C0E3C9C91F675E4440","0101000020E61000004A33CCBF4C7C52C0C24CDBBFB24B4440"
"Yellow Taxi",,1454254435,1454254747,"0101000020E6100000C80FF0FF3E7F52C0F08AE07F2B634440","0101000020E6100000C0AA1F40AB7E52C003DDA85F33644440"
"Yellow Taxi",,1452717100,1452717465,"0101000020E61000003BD0F9DF007F52C0D2F01C80C35E4440","0101000020E6100000A4DEF87F7A7F52C08A5F0C40FE5C4440"
"Yellow Taxi",,1453796162,1453798151,"0101000020E610000041FD1D40757D52C0EC43280010644440","0101000020E610000019822DC0887E52C0B09F0FE03E604440"
"Yellow Taxi",,1453847640,1453848085,"0101000020E61000001A530B804C7E52C07F43F2DFCD5F4440","0101000020E610000002A5FCFF137F52C07E05C47F155E4440"
"Yellow Taxi",,1454099812,1454101932,"0101000020E6100000C111EEDF068052C0554CA59F705D4440","0101000020E610000031EFCC5FFC7C52C0CDD545C0D7624440"
"Yellow Taxi",,1454002990,1454004285,"0101000020E61000009089EF1F667E52C083CE5AC0BA604440","0101000020E61000001381EA1F447D52C04C8347C08D624440"
"Yellow Taxi",,1452701063,1452701738,"0101000020E610000032C62C20597D52C0DFEF614040644440","0101000020E610000086D7E4DF9D7C52C04309E9DFE4624440"
"Yellow Taxi",,1451618902,1451619066,"0101000020E61000009C7928C0E67B52C08E7D2480F6574440","0101000020E6100000856DD5BFB57B52C05455682096584440"
"Yellow Taxi",,1454255256,1454256465,"0101000020E6100000D2EDDBFF367D52C093FFC9DFBD624440","0101000020E61000002DD4F59F108152C0FD8C66C0B45B4440"
"Yellow Taxi",,1452627388,1452628361,"0101000020E6100000E61604A09B7E52C093D629A09A644440","0101000020E61000001706D1FF977C52C01E0A552069644440"
"Yellow Taxi",,1452024009,1452024417,"0101000020E61000003FEE1120797E52C0BD89C67F26614440","0101000020E61000007916CE7F597D52C0488ECFBFB8634440"
"Yellow Taxi",,1452994837,1452995034,"0101000020E61000002A8AFC9FE87E52C0E9633E20D05C4440","0101000020E61000000CEDF71FF47E52C09E1BE43FEE5C4440"
"Yellow Taxi",,1452545077,1452546254,"0101000020E6100000B2182B20A37D52C04A9DDBDF34634440","0101000020E6100000D04B20802F8052C029B6DD5F985C4440"
"Yellow Taxi",,1453103108,1453103561,"0101000020E61000003CA41820D17F52C01B272AC01C5D4440","0101000020E61000003B3A0900E97E52C051082EA0615F4440"
"Yellow Taxi",,1451732335,1451732558,"0101000020E61000009298FB3F627F52C05DB4B6DF905D4440","0101000020E6100000AA752C00D77E52C0D283CCDFCE5E4440"
"Yellow Taxi",,1453491729,1453491788,"0101000020E61000001590F63FC07F52C0FFC1D19F47614440","0101000020E610000020802FE0C07F52C04261AB5F44614440"
"Yellow Taxi",,1452617064,1452618052,"0101000020E61000007C6308000E7E52C0315C1D0071604440","0101000020E6100000F7F2F1BFCB7C52C0E5DB16C0EF624440"
"Yellow Taxi",,1453474322,1453474790,"0101000020E61000009A6A1CA0EA7E52C08850002082614440","0101000020E61000007FAD0100367F52C0F7C9518028604440"
"Yellow Taxi",,1452171674,1452172172,"0101000020E6100000FD1F1620C07D52C07F43F2DFCD614440","0101000020E6100000F7F2F1BF4B7E52C0ED11C53FC7614440"
"Yellow Taxi",,1452418134,1452418618,"0101000020E610000033FED87F787F52C0CA8B4CC0AF5B4440","0101000020E6100000EF2312E0CF7F52C041FADCBF685E4440"
"Yellow Taxi",,1453302333,1453303515,"0101000020E6100000B8713040C77C52C0BA13ECBFCE624440","0101000020E6100000B2440CE0527F52C0D283CCDFCE5E4440"
"Yellow Taxi",,1453231247,1453232159,"0101000020E61000005F0432E0517F52C06277CB1F1D614440","0101000020E6100000C4F1D7BF467D52C0013E2E60B8614440"
"Yellow Taxi",,1453494252,1453494833,"0101000020E610000018DD30C0F47E52C0B63643609B5F4440","0101000020E610000001D1DDBFC37F52C015F7C4DF9B614440"
"Yellow Taxi",,1452019591,1452019955,"0101000020E6100000C3B6EADF1A7E52C0FBA3B95F4F664440","0101000020E610000048FB1F602D7D52C00167CE9FDB644440"
"Yellow Taxi",,1452156544,1452157754,"0101000020E61000008641F4FF857F52C0B3EC4960735B4440","0101000020E61000009F5912A0267F52C0C7AB62E06F604440"
"Yellow Taxi",,1451748210,1451749849,"0101000020E610000097B3D2FF4D7E52C07F40B15FC1614440","0101000020E61000002EA814E0E08052C0E1945E40D45A4440"
"Yellow Taxi",,1451991015,1451991902,"0101000020E61000009578E51F227F52C0AEFD5360B75E4440","0101000020E61000006E6704C09D7E52C047270120DD604440"
"Yellow Taxi",,1451725805,1451727290,"0101000020E6100000B37FF9BF7E8052C0D60E35C0BB5D4440","0101000020E6100000E751F17FC77A52C0B9AF5EA0FF624440"
"Yellow Taxi",,1453482669,1453483284,"0101000020E61000007771D17FC57D52C06ADFDC5F3D674440","0101000020E61000005D5F35E0BD7E52C0F68E64A07C644440"
"Yellow Taxi",,1452418978,1452419168,"0101000020E6100000EE7BD45F2F7E52C05E3354200E604440","0101000020E61000006B871AE05D7E52C0388600E0D8604440"
"Yellow Taxi",,1453235041,1453235353,"0101000020E61000000865D0BF937E52C07845F0BF95604440","0101000020E61000005F2DD21F757F52C0954F45E0FE5F4440"
"Yellow Taxi",,1453363964,1453364358,"0101000020E61000009787F13F9E7D52C032303C4041634440","0101000020E61000005060F01F417D52C05BE619A0D9634440"
"Yellow Taxi",,1451748910,1451750400,"0101000020E610000024C7E75FDC7E52C07E6FD39FFD614440","0101000020E61000003F582140E18052C08FE4F21FD25A4440"
"Yellow Taxi",,1452653442,1452654535,"0101000020E610000011DCED1FB07E52C069E55E6056614440","0101000020E61000003C0E2840B97652C08D3CB59F315A4440"
"Yellow Taxi",,1454006958,1454007613,"0101000020E61000001DC9E53F247F52C0711E4E603A604440","0101000020E6100000B9420E000B7E52C0AB6FAAFFBD604440"
"Yellow Taxi",,1453741907,1453742948,"0101000020E6100000950ED6FF397D52C0FBA3B95F4F564440","0101000020E610000080812040067D52C0E56EC61FFB534440"
"Yellow Taxi",,1454059844,1454062058,"0101000020E6100000C696D4BFDA7752C07633A31F0D634440","0101000020E6100000D537D5FFDE7E52C0A6ED04A0F65B4440"
"Yellow Taxi",,1452946489,1452947106,"0101000020E6100000655AF67F697D52C083CB1940AE614440","0101000020E6100000DEB133E0077F52C0BC22F8DF4A5F4440"
"Yellow Taxi",,1452561371,1452562556,"0101000020E610000066FFF27FFD7E52C00E661360585D4440","0101000020E6100000E28EDC3FBB7C52C03DDF05007D674440"
"Yellow Taxi",,1452609657,1452610206,"0101000020E6100000EF20D15F437D52C031EFCC5F7C634440","0101000020E61000005DF525C0D57D52C0C17BFDFFEE614440"
